"x2","x3","x4","x5","x6","x7","x8","x9","dist_x_interest","no_changed","dist_train","dist_x_interest_all","no_changed_all","id","job.id","problem","algorithm","dataset","n_synth","node_selector","weight_coverage","weight_proximity","cf_method"
5.6804569,-5.4598616048,1,1,4.76749106937,1,0,-4.2726113945,0.101979989287866,4,0.0355624452822894,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8489235,-4.778061034,0,1,2.3629166525,0,1,-4.2020754041,0.42662571687921,7,0.020393727178579,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7258058,-2.653147697,1,1,3.9724109986,1,0,-4.0462538466,0.0680712817037584,4,0.0146885745813275,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.4858778,-1.9417452819,1,1,3.7295446283,1,1,-3.9132684059,0.215380680536899,5,0.0271148264632393,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0241899,-2.9502319609,0,0,3.33683888201,0,1,-3.2080297222,0.577232111649548,8,0.0419965484434872,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.721507,-4.5917677786,1,1,2.50641617694,1,0,-4.3775264242,0.0649875910224312,4,0.0170220129389369,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.832453,-5.4657459705,0,1,1.43454243773,1,1,-6.4495815686,0.322838559296169,6,0.0185839839919552,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7367459,-5.9625074913,0,1,3.45749548513,1,0,-6.6051939286,0.236647998584672,5,0.0277470836325352,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.791776,-6.3785134952,0,0,2.27056653065,1,0,-5.0771499605,0.32713374885959,6,0.0204459477346087,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.862017,-1.1882273,0,1,3.45714436572,1,0,-5.924470313,0.174288098518483,3,0.0226055163535209,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.862017,-1.1882273,1,1,2.67249664115,1,0,-3.0118088418,0.0386990820064453,2,0.0129553383233952,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.862017,-1.1882273,1,1,2.48520626508,1,0,-5.2766452351,0.03111144660105,2,0.0199317167691887,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.862017,-1.1882273,1,1,4.06112376323,1,0,-5.1508909105,0.0461460027818202,2,0.0181760835699307,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9121952,-5.1574655073,0,1,2.15831350815,1,0,-4.618201689,0.18295692998222,5,0.00633028337555743,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.993776,-6.2397290841,0,0,1.45691241815,1,0,-3.9294738053,0.321687738223972,6,0.0190192118431129,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.794343,-5.5672751727,0,0,2.38493072402,1,0,-4.6120929133,0.315716698059915,6,0.0132029146862727,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8640181,-3.6171651209,0,1,2.44916158909,1,0,-5.666865388,0.180528448005352,5,0.0128842208094359,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7216285,-7.4374749961,0,0,1.3701772914,1,0,-4.9830458393,0.333608177268847,6,0.0134495996913098,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.807468,-4.5400647195,0,1,2.49062295403,1,0,-5.4465521026,0.19212575522355,5,0.0121358637423499,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0181476,-3.8840077184,0,1,3.12690152546,1,0,-2.8403726285,0.211403904336545,5,0.0228109645226186,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.862017,-5.9465224296,0,1,2.08256326522,1,0,-3.5495878103,0.189609830163715,4,0.0145059428336055,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.862017,-5.0947033462,0,1,1.21518535594,1,0,-5.738858187,0.180211692284091,4,0.00881111275944121,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.862017,-1.4530851852,1,1,2.46719993592,1,0,-2.001039267,0.0511018816301319,3,0.00883872941753413,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.862017,-4.7323978554,0,1,2.24204364136,1,0,-4.1188931755,0.17441995538938,4,0.00818790851632826,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.862017,-9.235831418,0,1,1.93937503859,1,1,-5.6874114128,0.345894580508418,5,0.0296737127183151,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.862017,-3.2763871728,0,1,1.99122648099,1,1,-2.8349487048,0.300694536630788,5,0.0196865760858241,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.862017,-5.9521736449,0,1,1.86951339788,1,0,-5.5259911501,0.191459256777016,4,0.0146988974803112,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.862017,-2.9078351301,0,1,2.0008691282,1,-1,-3.744922689,0.286627036941901,5,0.134573324236325,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.862017,-5.5320172622,0,1,0.84733682312,1,0,-4.7958682801,0.168325104569067,4,0.00849775467036262,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.862017,-5.9102527597,0,1,3.35174330271,1,0,-4.2158184447,0.194488053130882,4,0.0156752600189338,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.862017,-4.6217389248,0,1,2.4377423014,1,0,-4.6553525887,0.175923987330249,4,0.0099481477109089,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.1447832,-4.1548772902,0,1,2.28864003483,1,0,-3.589196718,0.210914988138306,5,0.0121898591120746,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.6713461,-4.3477686008,1,0,2.55256773159,1,0,-6.8519514145,0.224928791236048,5,0.0304961113924206,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0630758,-7.6306161626,0,0,1.21846814335,1,0,-5.7460984894,0.350288771901204,6,0.0208017246488431,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0791118,-3.13709329,1,2,1.02480394193,1,1,-4.5159785227,0.298527681018202,6,0.14080873350357,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9371487,-2.0501681305,1,0,2.00338995707,1,1,-4.1125833694,0.284249244509679,6,0.015525864971217,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0604377,-5.4277195395,1,1,1.44617696422,1,-1,-5.2624420292,0.203503316766615,5,0.142275605105969,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9753878,-4.0426932877,1,1,1.73151069907,1,0,-4.4641150777,0.0501482776966434,4,0.0106284465672197,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0143014,-3.3763091435,0,1,2.34076018491,1,1,-4.5421400564,0.306799643691806,6,0.00948807189644735,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.964577,-6.0067726888,0,1,2.39396290023,1,1,-3.8346655802,0.32728170678187,6,0.0222193474462465,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9640546,-1.5193123161,0,2,2.91653128384,1,1,-3.8483898417,0.421033104306053,7,0.146671876405757,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0134926,-6.1949436837,0,0,1.04423319255,1,0,-2.6865512186,0.334623913564111,6,0.0149045940122519,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9466877,-3.0018103898,1,1,2.56537814929,1,1,-4.3266757686,0.171430441113497,5,0.0106753398631336,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9701838,-3.8509593708,0,0,3.02595421126,1,0,-5.3047936788,0.321895318969256,6,0.0235850626549582,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.667663,-3.3346481205,1,1,2.93216441237,1,0,-5.4627832162,0.0790716032861084,4,0.0239830697408449,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7421369,-2.4612888447,0,0,2.30610424847,1,0,-4.7179862746,0.297228673021073,6,0.0143917697922301,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.1208327,-5.1272474052,1,0,5.10143009629,1,0,-5.4901171248,0.249610446350561,5,0.0442293350484877,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7876164,-1.1882273,0,1,5.22579086337,1,1,-4.4811011711,0.309175346458227,5,0.0338018033523594,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9470709,-1.1882273,0,0,2.58265746258,1,0,-4.2522847207,0.282814697791645,5,0.0198729157918891,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8271923,-1.1882273,1,1,3.05039303258,1,1,-3.6683175189,0.163827940182836,4,0.022565180212019,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9305963,-1.1882273,0,1,2.57960973367,1,0,-5.7795591915,0.171572894627596,4,0.00629686150609505,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9966459,-1.1882273,0,0,2.4259442211,1,0,-5.4843231553,0.299321351322734,5,0.0247340979070236,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7533597,-1.1882273,-1,1,2.65631427925,1,0,-5.891095933,0.178596571073976,4,0.135524288669086,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8756442,-1.1882273,1,0,4.86401780945,1,0,-6.8265759521,0.201809753803458,4,0.054098340380772,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.028578,-1.1882273,0,1,3.03166333111,1,1,-6.8620554595,0.326467539730111,5,0.0238188427151537,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9248761,-1.1882273,0,1,2.75583144164,1,0,-6.2467752784,0.17846994851748,4,0.0114253575406715,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.6467765,-1.1882273,1,1,3.21765607677,1,0,-5.6583229706,0.0695361904604072,3,0.0186640582914283,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9669244,-1.1882273,0,1,3.3916843549,1,1,-5.0093018862,0.30005474973858,5,0.0138448024437709,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7427933,-1.1882273,0,2,2.50989355642,1,1,-3.7644688818,0.417170256631766,6,0.149932987220853,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8065812,-5.4406521913,0,1,1.29231288611,1,0,-3.5578220297,0.183784547035138,5,0.011692221858899,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9458332,-4.3525628958,0,1,2.96578973991,1,0,-6.384392867,0.210650818496886,5,0.00930006253953096,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7935573,-5.4764548112,0,1,2.01690227414,1,0,-3.5296450316,0.193619530073684,5,0.00440356967204853,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0535742,-2.726203767,0,1,2.01101708284,1,0,-4.0052264995,0.180230421545741,5,0.00961046987419096,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7835293,-0.0487927647,0,1,2.8112055025,1,0,-6.5980801202,0.19452665631416,5,0.0247822253078194,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8815903,-3.8937498806,0,1,3.18486425571,1,0,-5.4549419983,0.190042447093969,5,0.0170338279573763,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7774148,-8.2052183658,0,1,1.32573069261,1,0,-5.0254845739,0.208161001468228,5,0.0109190459784381,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7804719,-2.7814218749,0,1,2.37916048266,1,0,-5.7388884584,0.183497003423222,5,0.0142073663531718,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.1264919,-5.9772018958,0,1,2.37350738875,1,0,-4.373039,0.214801732147308,4,0.0210884761921032,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9096854,-6.4995483865,0,0,2.24162486752,1,1,-4.373039,0.441440819935563,6,0.0288464114473646,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9285167,-0.1911132034,2,1,2.93399385142,0,0,-4.373039,0.290897620816764,5,0.137014647138897,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0409712,-5.643107563,1,1,2.48819826253,1,0,-4.373039,0.0779455762187153,3,0.00939345762446071,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.914004,-3.9644229086,1,0,5.813326789,1,0,-4.373039,0.20890829430454,4,0.0277607790115113,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9189321,-0.6977263928,0,1,4.28531558703,1,0,-4.373039,0.174831553742733,4,0.0264652271262583,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0371623,-3.0795610503,1,0,2.29357876343,1,0,-4.373039,0.179578090091972,4,0.033008298169031,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8879695,-5.4947199848,-1,1,3.79121031952,1,1,-4.373039,0.321939138646376,5,0.148432045520756,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9798002,-5.5206492584,0,0,3.44935974979,1,0,-4.373039,0.329661343092077,5,0.0237449646613234,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.902689,-5.2933478311,1,1,3.0680361578,1,0,-4.373039,0.064473394974512,3,0.017365166107343,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9145601,-5.1437890865,0,1,2.29852399133,1,1,-4.373039,0.306597262978462,5,0.0154190342075305,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0222734,-4.2013004284,0,1,2.73792148425,1,0,-4.373039,0.191579093859192,4,0.0190614875942363,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7510878,-5.6803748192,0,1,3.77443580867,0,0,-4.373039,0.333551703386905,5,0.0234604431574437,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.5306301,-0.454795994,1,0,2.78813985005,1,1,-4.373039,0.319257161181168,5,0.00819776922538767,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9408711,-6.743670024,0,0,2.04906869688,1,0,-4.373039,0.320173657076578,5,0.0197496889931844,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0004789,-0.8192302579,0,1,2.58190304526,1,-1,-4.373039,0.29078696532589,5,0.141387663488203,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7832053,-3.2856880265,0,1,2.26407017972,1,0,-4.373039,0.169292872598751,4,0.00707250839782462,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8078161,-4.7933854587,0,0,2.40773788809,0,0,-4.9143425068,0.436740037865029,7,0.0185399874088892,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7822066,-4.5773050677,1,0,3.36216584949,1,0,-4.1458980651,0.194263328846261,5,0.0161092924096456,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0572838,-5.5665832813,0,1,2.55272450737,1,-1,-4.6361583231,0.333204616351101,6,0.139879158533274,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0848004,-7.8720553635,0,1,3.68603894421,1,0,-4.912793562,0.245610271339646,5,0.0291268520284673,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7060128,-3.2302291455,0,1,2.35726576814,1,0,-4.5120077448,0.18086468347562,5,0.0132718176790715,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0449994,-4.1273266177,1,0,2.77998088232,1,0,-3.6332794252,0.203249097012341,5,0.0257554368530724,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0480205,-2.9530717366,0,1,2.25213738772,1,0,-4.1352480926,0.182345170973128,5,0.0112018647200495,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0591717,-5.723049571,0,1,2.50701789372,1,1,-2.7441004745,0.350990913929188,6,0.025487490941943,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0689613,-4.202452157,0,1,2.436438822,1,0,-4.43591688,0.19483592642026,5,0.0150399085397063,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9451622,-2.7123330015,0,1,4.33439292191,1,0,-3.3175495519,0.199887154546799,5,0.0221441377488895,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7392096,-2.9407532871,1,1,2.6885917213,1,1,-3.4304461737,0.187843958420289,5,0.0216582664467699,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9446757,-5.7309628698,0,1,2.31035554623,1,0,-6.6536461439,0.218136914982304,5,0.0195982031413528,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8307145,-3.1512064658,1,1,2.17506216604,1,0,-5.7322918821,0.0532007916587547,4,0.0129151668567373,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9726852,-9.6101515007,0,0,1.01867734463,1,0,-4.3317502898,0.337013536192155,6,0.0210933916864811,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8083691,-6.3468799563,0,1,1.23641894396,1,0,-3.4784997195,0.19132792056253,5,0.0118443827188357,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8887144,-2.4541952232,1,1,2.7465862949,1,0,-6.4710061605,0.0620523257686742,4,0.00723024086304585,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.965574,-2.6444554841,1,1,1.88466440211,1,0,-5.5495420367,0.0525187555639942,4,0.00758450177446729,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0654609,-2.8667591007,1,1,2.06959709245,1,0,-4.8263090779,0.0594771176267699,4,0.014272514777303,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7258811,-3.3287211557,1,0,1.3554266208,1,0,-6.5032563322,0.193166707676826,5,0.0282602223124811,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7769224,-3.8141400067,1,1,2.50791288706,0,0,-4.8148629893,0.182341409982942,5,0.0111487076559723,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9651352,-3.3821341422,1,1,2.65436199618,1,0,-8.58528231,0.103829241918684,4,0.0437198110517059,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7732606,-1.6229194642,1,1,3.0706207383,1,0,-2.631181148,0.0618320948027147,4,0.0227641964899923,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9135438,-2.2114769434,1,0,1.1163886581,1,0,-2.2030155644,0.171815864244858,5,0.0266848328840647,0.218596342342189,4.74074074074074,2,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
