Unnamed: 0,x1,x2,log_probs
2321,-0.1722217202186584,-0.0829984322190284,0.9241586287815652
2322,-0.0244761686772108,0.2612451016902923,0.5214321933411585
2323,-0.1044995114207267,0.2302078753709793,0.5826371767893727
2324,0.4160370826721191,-0.1729904860258102,-1.1529709515470699
2325,0.5120890140533447,-1.196308732032776,-1.376712660014065
2326,-0.5937285423278809,-0.2221157401800155,-3.3787949325350195
2327,0.5423766374588013,-0.6077893972396851,-0.8943175250611937
2328,0.3699850738048553,0.8037278056144714,-0.01558293405971241
2329,0.4454671740531921,0.7219324111938477,-0.33863119247415047
2330,-0.120537020266056,-0.2276547998189926,0.5521415757768827
2331,-0.0725120678544044,0.7286856174468994,-0.4405984251822501
2332,0.912255883216858,0.3278018832206726,-2.2087278857513972
2333,-0.2912440896034241,-1.003429889678955,0.2691388919843884
2334,-0.0736220702528953,1.113323211669922,0.2855750510397613
2335,0.1513868272304535,0.888563871383667,0.293989771082339
2336,-0.3502430915832519,-1.20181405544281,-0.6421227908761515
2337,0.4100727140903473,0.8636919856071472,0.09278400230607758
2338,-0.0413834489881992,1.1712204217910769,0.0911535461049128
2339,-0.7473738789558411,0.3582868874073028,-2.4037675089361685
2340,0.3316428363323211,0.0300766713917255,-0.005100843822756704
2341,-0.0375701561570167,0.1831652373075485,0.9441355763536816
2342,-0.3186362683773041,-1.2440502643585205,-0.8216445478095891
2343,0.4127385914325714,1.1369284391403198,-0.48597312480998794
2344,-0.0366507731378078,0.9307163953781128,0.40322818225329143
2345,-0.8141208291053772,0.8427811861038208,-1.1661436289583844
2346,-0.3661003410816192,1.233714938163757,-0.9282346966071324
2347,0.0850577130913734,0.2698176801204681,0.38200318277209283
2348,0.0325489342212677,-0.8787170648574829,0.28051304059621607
2349,0.0048212185502052,0.0497676692903041,1.3497535806315166
2350,-0.212223082780838,1.079445242881775,0.24488698477411389
2351,0.0110435103997588,-0.8107941746711731,0.018320425599614346
2352,-0.3000915646553039,0.9678836464881896,0.28262973652017226
2353,1.1768049001693726,0.4793491959571838,-2.418867016280163
2354,0.1705216765403747,0.9296208620071412,0.3675658134416999
2355,0.3581873178482055,0.5409411191940308,-1.6360214867290426
2356,-1.5752290487289429,0.0987271964550018,-3.926861907073512
2357,0.6502974033355713,-0.8576459884643555,-0.4287135111751697
2358,-0.2935243248939514,1.0215414762496948,0.2406979206622658
2359,0.1242656260728836,0.0372485853731632,1.170637460370454
2360,-0.2300786674022674,1.1767199039459229,-0.1566394389189123
2361,0.4159311950206756,1.2863861322402954,-1.6077956658389068
2362,-0.726412296295166,0.7466999292373657,-0.5906416892510764
2363,-0.0915046408772468,-0.2642036974430084,0.40508779751312457
2364,0.0654139816761016,0.2686971127986908,0.4263740674289929
2365,0.030770806595683,-0.4894732534885406,-1.3537818619771262
2366,-0.2478182464838028,-0.6583307981491089,-0.8487224726150725
2367,-0.3024206161499023,0.740972638130188,-0.2869955816092678
2368,-0.0874018892645835,0.1193492636084556,1.1074918831461242
2369,-0.3912744224071502,0.1463886797428131,-0.799216920410459
2370,0.0283698681741952,0.063612625002861,1.3203638494452947
2371,0.0615925006568431,0.0685977414250373,1.2747670151249475
2372,0.1640920639038086,1.2837542295455933,-0.6931469038238693
2373,0.0560920871794223,1.1502442359924316,0.17031063546554367
2374,-0.0891410857439041,0.0208126958459615,1.2762615967004047
2375,0.1854255348443985,0.9866607785224916,0.3957710406866414
2376,0.1445607244968414,0.1691630631685257,0.7622325855459128
2377,-0.154349148273468,1.1260669231414795,0.17916583230605862
2378,0.1717667579650879,0.0191196482628583,1.007638080180421
2379,-0.3859824538230896,1.3866732120513916,-2.481065881206043
2380,-0.6598808169364929,-0.3988471031188965,-2.2956417186831195
2381,0.7788308262825012,-0.7282883524894714,-0.7518662493381905
2382,-0.9821323156356812,-0.4306400418281555,-1.6585381475308074
2383,-0.1546735316514969,-0.2544176578521728,0.27422721997909383
2384,0.145690843462944,-0.3309862017631531,-0.2450473512128411
2385,0.0185954608023166,-0.1269349753856659,1.175306235369731
2386,-0.0614608488976955,-0.0048346440307796,1.3334919456651364
2387,0.1334286034107208,1.1016781330108645,0.2762902959226986
2388,-0.1245490089058876,-0.1542994081974029,0.8895870756429488
2389,-0.5715129971504211,0.8421595692634583,-0.18854921947552267
2390,0.5930246114730835,0.8803274035453796,-0.27125038091883213
2391,-0.0538936220109462,-0.0989137813448906,1.22241201897091
2392,0.122840367257595,-0.8930843472480774,0.31118600116251965
2393,-0.0714514032006263,0.7807474732398987,-0.13040466119663907
2394,-0.2684253752231598,-0.2656953036785126,-0.397462711362114
2395,0.480018138885498,0.7292431592941284,-0.3067702127364886
2396,-0.6978422403335571,-0.918777585029602,-0.8001417991396969
2397,-0.1191771551966667,-0.273791640996933,0.26828084286093795
2398,0.3775867521762848,-1.173930048942566,-0.5669124542742771
2399,-0.5058490037918091,0.8600392937660217,-0.04975191815350892
2400,-0.7082372307777405,0.7228538393974304,-0.5552684882457483
2401,-0.1593943685293197,0.2292335331439972,0.4073307034421762
2402,0.1478592306375503,-0.6771079301834106,-0.7741375031541504
2403,0.0165884308516979,-0.1182753592729568,1.2027247558160727
2404,0.3695205450057983,0.9890118837356568,0.1517011589001671
2405,0.0105319041758775,0.6945574283599854,-0.6821937439980102
2406,0.7502401471138,0.6441818475723267,-0.7563315149864223
2407,0.2216667979955673,-0.2294329702854156,0.11003246445255165
2408,-0.4923558235168457,0.9111841320991516,-0.03133615882414397
2409,-0.7738189697265625,0.7183275818824768,-0.7329948486977893
2410,-0.0489037744700908,-0.1534129679203033,1.0569824469045146
2411,-0.7705809473991394,-0.4385455548763275,-1.6944489777298055
2412,-0.0393278636038303,-1.3485172986984253,-1.0634338436181001
2413,-0.1325927376747131,0.0756697431206703,1.0896793923564214
2414,-0.06550794839859,-0.9472416639328004,0.4241371318083354
2415,-0.0163299851119518,-0.035141035914421,1.3622335118101303
2416,0.2305922508239746,-0.0198063664138317,0.711446553274113
2417,0.3203879594802856,-0.6796861886978149,-0.6414506710824988
2418,0.3778764605522156,-0.648269772529602,-0.8013394451747831
2419,0.0895376875996589,1.0734399557113647,0.3737023044726391
2420,0.6533578038215637,-0.925768792629242,-0.6059261973407983
2421,0.1999364346265792,-0.0211241729557514,0.8757471612292963
2422,0.4284422397613525,1.289348006248474,-1.7048911215127616
2423,0.0344007760286331,1.1685551404953003,0.10470838594005595
2424,0.214040994644165,-0.8181247711181641,0.05733950928287264
2425,-0.049246322363615,-1.1126271486282349,0.2978652659591154
2426,-0.0231431853026151,0.9818485379219056,0.459653576250211
2427,0.6466642618179321,0.9525449872016908,-0.6698137880495193
2428,-0.1273029893636703,0.7529463768005371,-0.2778927675953967
2429,0.0244054943323135,0.882599949836731,0.29227915050272213
2430,-0.0410366505384445,-0.1032022386789321,1.2268354539217903
2431,0.1221003681421279,-0.1334650367498397,0.9720387458741256
2432,-0.1230701133608818,-0.7542372345924377,-0.27128925403253706
2433,-0.1553279608488083,0.1238028928637504,0.8878799046379626
2434,-0.6121798753738403,0.8861328959465027,-0.342168946462134
2435,0.7091411352157593,0.8136004209518433,-0.5784232980210183
2436,0.0767432525753974,-0.0499242320656776,1.2762307621067566
2437,0.1347813904285431,-1.182690143585205,-0.031269841992574474
2438,-0.1411935091018676,1.0325483083724976,0.40226253416013086
2439,-0.496241956949234,-1.0090328454971311,-0.23793297538443328
2440,0.0996172949671745,-1.2301610708236694,-0.24614961487810377
2441,-0.0183262061327695,-0.029698459431529,1.3657795557505044
2442,0.3329686522483825,0.7009772062301636,-0.49830379013491544
2443,-0.3587909936904907,-1.0993835926055908,-0.1251170468618528
2444,-0.741193950176239,-0.7291484475135803,-0.6349249663642765
2445,0.0618230439722538,1.2834374904632568,-0.560729129083624
2446,0.0472134500741958,0.1160105615854263,1.1849328049323942
2447,-0.4086200296878814,0.8115628361701965,-0.00983433586534105
2448,0.5431826114654541,-0.9206275343894958,-0.17748278730321798
2449,0.0415240116417408,-1.084450602531433,0.37028265388227677
2450,0.7237235903739929,0.671008825302124,-0.6595114006488564
2451,-0.5032172799110413,-0.8178688287734985,-0.08399668132037222
2452,0.1717003434896469,0.375424176454544,-0.7193854390285612
2453,0.1363921612501144,1.0841025114059448,0.3184833293025018
2454,-0.2755270898342132,0.8987175226211548,0.2624211060042981
2455,-0.1033004894852638,-0.1125696450471878,1.0892437556840275
2456,-0.0733693465590477,0.226226732134819,0.6744537672038711
2457,-0.2668034434318542,-0.6498953104019165,-0.8952027949380726
2458,0.3948244154453277,0.6074270606040955,-1.0757534221143155
2459,-0.1810110956430435,-0.941817820072174,0.3773188331038174
2460,-0.0973061546683311,-0.2831741869449615,0.2624222331437985
2461,-0.2110540121793747,-1.1012084484100342,0.1852832297714977
2462,-0.0389092564582824,0.7140727639198303,-0.5433142086772286
2463,0.4365343153476715,-0.7039631009101868,-0.426627124145159
2464,0.6327228546142578,-0.689964234828949,-0.5053785071458604
2465,0.352738469839096,0.1921394765377044,-0.633558350645928
2466,0.0191938932985067,0.0400300845503807,1.356368265303282
2467,0.3502098023891449,0.1899816244840622,-0.6012140260322412
2468,-0.2303475141525268,1.1270684003829956,0.06413199006589135
2469,0.3588207066059112,0.8123700618743896,0.015389491908137898
2470,-0.273121178150177,-1.0805591344833374,0.14257147158222366
2471,0.0209728982299566,0.143259048461914,1.1190151677804347
2472,-0.7083395719528198,-0.6368445158004761,-0.7265645155698465
2473,0.1351791769266128,-0.6849366426467896,-0.7231330805329692
2474,-0.3477547168731689,1.074704647064209,-0.0035029068421157205
2475,-0.1465782672166824,0.1895459741353988,0.6636028709015084
2476,-0.5284813642501831,0.8803615570068359,-0.0973916497336164
2477,-0.2050947248935699,0.9325519800186156,0.35359555281066146
2478,-0.4168479144573211,-0.8915111422538757,0.11067190784511348
2479,0.858062207698822,-0.9917388558387756,-2.434481708318499
2480,-0.1363255381584167,0.1397783905267715,0.9045385062655236
2481,-0.1844160407781601,0.0316940061748027,0.9433350482726485
2482,0.694627583026886,-0.6212587952613831,-0.7703761298235691
2483,-0.0843931585550308,1.418440818786621,-1.7755843594359815
2484,-0.179126352071762,0.7831172943115234,-0.10250238669503738
2485,-0.1564599573612213,-0.1492790430784225,0.7965536668088832
2486,-0.1078724041581153,-0.1159553527832031,1.0675074197503092
2487,0.2620691061019897,1.0912261009216309,0.13087727251143427
2488,-0.0608437098562717,0.8427131772041321,0.15575191766988816
2489,0.3341819047927856,-1.0671390295028689,0.053897687489918696
2490,-0.7416499257087708,-0.6067676544189453,-0.8484481866479199
2491,-0.0697200894355773,-0.2037846595048904,0.8014038714322953
2492,-0.0031993892043828,-0.2490598410367965,0.6062398981879848
2493,0.6759604811668396,0.7867675423622131,-0.4496827536525414
2494,0.3584736287593841,0.0453505627810955,-0.25091465472127134
2495,-0.022372392937541,-0.1297002881765365,1.16450380633782
2496,-0.5007792711257935,0.5452765226364136,-1.39692301119983
2497,0.4722990393638611,-0.7613519430160522,-0.18978374046841107
2498,-0.0403396300971508,-0.6620228290557861,-0.9179155768569238
2499,-0.994092583656311,0.3865735828876495,-1.8264713316512933
2500,-0.6607322692871094,-0.6572631001472473,-0.6270075262351087
2501,-0.2578396499156952,-0.7700157761573792,-0.1517895358556509
2502,0.6975556015968323,0.7342212200164795,-0.5213966763719753
2503,0.750423014163971,0.6576640605926514,-0.729492110603407
2504,-0.1213813424110412,-0.0957982465624809,1.0821373387696296
2505,-0.9741839170455932,-0.922266960144043,-3.057175389959656
2506,0.4075784385204315,-0.0097456639632582,-0.6965659453735068
2507,-0.0424627624452114,0.0258324798196554,1.3501225271537782
2508,-0.2964020371437073,-0.094253621995449,0.17187981100494143
2509,-0.0325562097132205,1.0928754806518557,0.35353204019253354
2510,-1.104336857795715,-0.7842139601707458,-3.372932245392224
2511,0.5415892601013184,0.8954502940177917,-0.1405103489092171
2512,-0.0648136585950851,0.9486632347106934,0.4260348505586341
2513,-0.0550554320216178,-0.8435087203979492,0.15887448663980075
2514,0.1511947363615036,0.2251887172460556,0.46203343601408603
2515,0.0179173722863197,0.0161511842161417,1.3737283780582166
2516,-0.047555387020111,-0.8925971984863281,0.3191455495441237
2517,0.1206084713339805,0.1684247106313705,0.8447187810356281
2518,0.0457145981490612,1.1336827278137207,0.23363510341490165
2519,-0.3436752557754516,-1.22252094745636,-0.7585178534655156
2520,-0.2231549024581909,-0.0072524505667388,0.7578743975648216
2521,-0.1553754657506942,1.0403228998184204,0.3821457036472222
2522,0.2127500623464584,0.3937382102012634,-1.0614177567867342
2523,0.3574674129486084,0.4363218545913696,-2.0524836615384
2524,-0.2176954597234726,-0.2035768777132034,0.271195141820709
2525,-0.3409137725830078,0.0418170168995857,-0.09357455740090047
2526,-0.1150624081492424,0.0995441377162933,1.0916679866568542
2527,-0.1497845947742462,-0.8814844489097595,0.27600865548486575
2528,0.0976834669709205,0.0613340139389038,1.2147087245339232
2529,0.1158471331000328,-0.2223502248525619,0.5957534861700002
2530,0.3037442862987518,0.0237269774079322,0.22073234222737992
2531,-0.0629360079765319,-1.2729771137237549,-0.48823026526657737
2532,-0.5718015432357788,-1.054041028022766,-0.7569233715054661
2533,0.0997004657983779,-0.0142061756923794,1.2542278003853262
2534,1.0050314664840698,0.9675195217132568,-3.882417134145714
2535,0.0756454020738601,-1.0731545686721802,0.3810377844518433
2536,0.0749861970543861,-0.957941472530365,0.43423178965204173
2537,0.0378058589994907,0.1298055499792099,1.1525537468214333
2538,0.6261633038520813,-0.9331453442573548,-0.5081447627011814
2539,-0.4291774034500122,1.1385027170181274,-0.5603040689221386
2540,-0.0354215651750564,-0.1466712057590484,1.0964695961590403
2541,-0.5918623208999634,-0.1769981682300567,-3.2817055179289842
2542,0.0565600767731666,0.980706512928009,0.4544108821409414
2543,-0.3132282197475433,0.9289222359657288,0.26221867699388535
2544,-0.0807164832949638,-0.1271484196186065,1.0975166263849754
2545,0.2192330956459045,-1.117111325263977,0.11990454988755081
2546,0.5241776704788208,1.144495725631714,-1.0561550267235962
2547,-0.1190742775797844,-0.6581019163131714,-0.9267032893312543
2548,0.1216528415679931,-0.1044467315077781,1.0596702423161983
2549,-0.0836987718939781,-1.155164361000061,0.13601472991740202
2550,0.1649048179388046,0.9946852922439576,0.4094777810987804
2551,0.9139140844345092,0.5453952550888062,-1.2589885717351812
2552,-0.4125299155712127,0.337780237197876,-2.030974020937431
2553,-0.1828492134809494,0.144977256655693,0.7004589254591694
2554,0.0427872240543365,0.0301625188440084,1.3467462735329279
2555,-0.1503992527723312,-0.9036179184913636,0.32903673187831595
2556,0.0550649240612983,0.9838975667953492,0.4559975630939823
2557,-0.4759733378887176,1.0951470136642456,-0.5203884796004736
2558,0.3868053555488586,-1.181423902511597,-0.6492867291100645
2559,-0.5018135905265808,-0.957731306552887,-0.12097604326659002
2560,0.4544601738452911,0.7999683022499084,-0.06960333515981257
2561,-0.3172254860401153,1.1185951232910156,-0.09141927868783703
2562,-1.1764463186264038,0.6827372312545776,-3.417336853380556
2563,0.4797467589378357,0.7254261374473572,-0.32195423597298595
2564,-0.1388805955648422,-1.10355806350708,0.2659932274414133
2565,-0.3362756073474884,-0.9786043763160706,0.22357355837957302
2566,0.3987411260604858,-1.3832234144210815,-2.517554526231762
2567,-0.0761508867144584,-0.0145201701670885,1.305880014329611
2568,-0.0882297977805137,0.7973232865333557,-0.04347915996788838
2569,-0.0750440880656242,-0.1158177629113197,1.1429622152333099
2570,0.084692008793354,0.6555663347244263,-0.9568832270104999
2571,0.5395476818084717,-0.4799965322017669,-1.864429621003272
2572,-0.1437874734401703,-0.2612722218036651,0.2708091457560928
2573,-0.2626979947090149,0.035073522478342,0.5030137283045142
2574,-0.250514417886734,-0.9799755811691284,0.3376356492505195
2575,0.0212164055556058,0.1414672583341598,1.1252615183916579
2576,-0.4464752674102783,-0.5742356777191162,-1.2576731228679146
2577,-0.0485301204025745,0.3316686153411865,-0.01729228666845844
2578,0.7006720304489136,-0.8963108062744141,-0.7346495945813298
2579,0.1056945919990539,1.3647873401641846,-1.27228864887839
2580,0.0542818531394004,0.8054673671722412,-0.005925442331921232
2581,-0.1953028440475464,0.7515435218811035,-0.26687019812098073
