x1,x2,y
0.07084772,1.0901266,0.0
-2.2268581,0.06587215,0.0
7.1135073,-0.39778435,1.0
-0.7467865,0.7976307,0.0
0.18784389,1.8948139,0.0
-1.838928,-0.24312562,0.0
0.594272,-0.6892164,1.0
1.338614,2.265233,0.0
3.161683,-0.80498713,1.0
2.9052088,1.0072845,0.0
0.9449728,2.0076654,0.0
-0.76263946,0.035550088,0.0
2.9286923,1.3075991,0.0
-0.19302106,-0.86275816,1.0
3.7966006,-1.3620526,1.0
-1.7859217,-0.079655856,0.0
-6.975322,-1.239739,1.0
-0.22033077,0.37889293,0.0
-0.37771928,-1.7015061,1.0
-2.4385605,-1.5065802,1.0
-2.4028335,-1.5515094,1.0
0.110519215,1.1100063,0.0
1.3583596,-0.22311749,1.0
-0.018790364,-0.74641436,1.0
-5.7568283,0.09328991,1.0
-1.1057371,0.039746292,0.0
-0.6364151,0.5705848,0.0
2.4522722,1.5574206,0.0
-4.7708526,2.1378694,0.0
8.563398,-0.39348915,1.0
2.1886234,1.6416608,0.0
0.40775418,1.7151446,0.0
-1.9801058,-0.15114409,0.0
0.6151754,-0.33731592,1.0
3.3282022,-1.011539,1.0
3.0841289,-1.3032088,1.0
1.0789374,0.07399495,1.0
4.1566296,-1.5362382,1.0
3.2340393,1.1627194,0.0
-1.7133675,-2.2048838,1.0
-4.760306,-0.2820576,1.0
0.8916051,2.193521,0.0
1.4868355,0.51237845,1.0
3.819457,0.3305888,0.0
5.112612,-2.7582073,1.0
-1.5427326,0.051634103,0.0
-2.1596572,-1.9987789,1.0
3.0181358,-0.88239884,1.0
0.80681235,-0.68167603,1.0
1.1052092,0.27871868,1.0
3.5078578,0.5994346,0.0
-5.549369,-0.88183224,1.0
-3.5509434,1.2219421,0.0
3.2878275,0.60647243,0.0
-1.4439564,-2.0171735,1.0
0.29567248,1.1109365,0.0
-2.1949096,-2.0478323,1.0
-5.224955,0.19525945,1.0
0.036163982,0.9235719,0.0
1.1000351,2.386056,0.0
-1.2589505,0.7075247,0.0
4.3424826,-0.55920553,0.0
-3.3761482,1.7391157,0.0
-0.7757797,-1.4063249,1.0
0.60483396,1.7619662,0.0
1.4807029,2.170768,0.0
-2.5506556,-0.17714942,0.0
0.0027637482,-1.2381525,1.0
0.81661403,-0.40170056,1.0
-2.4139729,0.18872309,0.0
0.6464848,-0.5509131,1.0
-0.5260196,-1.4446744,1.0
5.3546324,-1.8428829,1.0
3.956616,0.3612867,0.0
-2.4637766,0.09946191,0.0
-0.506374,-1.4952053,1.0
-0.122897625,-0.8471645,1.0
1.9121091,1.8073105,0.0
0.06373215,-0.991668,1.0
6.3694744,-0.6801485,1.0
-2.747038,-1.5689216,1.0
2.1659465,-0.78846955,1.0
2.7794073,-0.7378775,1.0
7.536723,2.026125,0.0
1.3261161,-0.23801224,1.0
1.6507072,2.0127738,0.0
0.014382005,-0.66095805,1.0
4.5971065,-2.1827917,1.0
3.7315707,-1.4276549,1.0
1.598042,-0.07460507,1.0
-4.447698,1.9377002,0.0
-5.678854,-0.28756624,1.0
-0.2626572,0.6553706,0.0
2.41612,-0.151633,1.0
0.6636235,1.7059104,0.0
5.6885157,0.039071202,0.0
2.1130443,2.5740933,0.0
-1.9637525,-1.81452,1.0
2.5445836,1.4269137,0.0
0.22830608,1.2001121,0.0
2.5664954,1.4931079,0.0
6.2017326,-0.8338042,1.0
-2.8950424,1.443212,0.0
0.20814764,-0.43174428,1.0
1.6500154,2.6334047,0.0
-2.9948406,-1.2124897,1.0
-5.0270996,1.6658554,0.0
-4.588694,0.5401853,1.0
2.5353277,-0.73693085,1.0
0.61502767,-0.19235231,1.0
0.3672238,1.1618805,0.0
0.20434988,-0.33234942,1.0
1.3217402,-0.040942952,1.0
-3.7789497,2.1000066,0.0
1.3889226,1.9053572,0.0
-0.43630838,-1.2184954,1.0
-4.694791,0.12874795,1.0
-2.3089304,0.32758033,0.0
-3.6240127,1.272189,0.0
2.715313,1.1727343,0.0
0.95359826,2.266192,0.0
0.17140712,1.391109,0.0
2.1530907,-0.95169044,1.0
5.086314,-0.19996026,0.0
3.4467316,1.2424576,0.0
4.755543,-0.11101612,0.0
-2.4272969,0.9520597,0.0
0.93625116,2.3477585,0.0
-2.2827137,-0.034398794,0.0
-4.545902,2.6623607,0.0
-0.9393934,-1.5742288,1.0
-1.44619,-0.3793112,0.0
-2.0912757,-0.2996231,0.0
7.9185686,2.3414588,0.0
-8.102516,-0.08671134,0.0
-2.0394983,-1.5536561,1.0
1.913244,2.7017596,0.0
-0.30144817,0.6856758,0.0
5.5790796,-1.8248348,1.0
4.083871,0.12829514,0.0
-3.2618623,-0.82546985,1.0
-1.3406258,-2.7082193,1.0
0.6164775,-0.7819548,1.0
1.8849517,-0.40728268,1.0
6.5687585,0.7230541,0.0
-3.2830153,0.5597686,0.0
4.2577047,-1.9014547,1.0
2.8299818,1.9073296,0.0
-1.6960807,-2.0474322,1.0
2.2454262,1.8836708,0.0
-0.96055627,0.060432777,0.0
-4.829048,1.9778867,0.0
1.8305386,0.6279751,1.0
0.80083245,-0.5149252,1.0
1.5577905,0.15761127,1.0
-8.439196,-0.057447568,0.0
-3.5477004,-0.2059725,1.0
-2.2963624,0.1303103,0.0
-2.8290284,0.6708018,0.0
2.0514219,1.6151557,0.0
6.4443054,1.0113385,0.0
1.3351495,2.929434,0.0
1.0322194,-0.7257801,1.0
-2.4209669,0.26240116,0.0
-0.29384923,-1.0745406,1.0
-0.62178373,-1.7117546,1.0
2.3715482,1.6110396,0.0
3.0501668,-1.1474961,1.0
-1.9711077,-2.0871892,1.0
1.8899633,-0.29078564,1.0
-0.65115535,-1.719899,1.0
2.7149138,1.4664052,0.0
-1.3527479,-2.0448763,1.0
-2.1559064,-2.1143515,1.0
4.743326,-1.9247053,1.0
-0.8867276,0.7245326,0.0
2.9225123,-1.0776954,1.0
0.51692194,1.4645532,0.0
3.8510368,-1.3688368,1.0
1.9464221,-0.48864543,1.0
2.1031978,1.5458989,0.0
0.91979,2.2063224,0.0
3.6432896,0.3619597,0.0
1.4938598,0.06176292,1.0
-0.9018965,-1.3712763,1.0
2.1388378,0.08775775,1.0
-1.2086012,-1.7579925,1.0
-4.16224,2.1676667,0.0
2.7790775,1.518085,0.0
1.3055896,1.675946,0.0
-0.025622696,0.8211943,0.0
2.682701,-0.5586747,1.0
-2.2033308,-1.826876,1.0
-7.588587,-2.2876463,1.0
-4.535858,0.092031,1.0
1.6749358,0.025418893,1.0
7.986143,1.9965273,0.0
-2.6964288,0.7800237,0.0
5.8357587,-1.4222668,1.0
-0.5508234,0.58816856,0.0
-2.405145,0.034845293,0.0
-9.045361,-1.2944072,1.0
-0.19913387,-1.1030567,1.0
-1.6650946,-0.17438465,0.0
-3.4400644,-1.5367768,1.0
-1.5019534,-0.17758606,0.0
-0.7197162,-1.0927694,1.0
0.29379576,-0.44854403,1.0
0.05273366,-1.0087847,1.0
4.811164,-1.944971,1.0
1.0947193,-0.4608073,1.0
4.0148473,0.18869185,0.0
-4.5660343,2.0930343,0.0
2.0265436,1.733186,0.0
3.057757,1.0602272,0.0
1.2771809,-0.31995094,1.0
1.0448482,-0.72545606,1.0
0.59115607,-0.27212828,1.0
-1.3927913,-1.8012764,1.0
-3.5669694,-0.7574161,1.0
-4.776859,0.1392548,1.0
1.7817495,2.0682523,0.0
3.3286662,-1.1436492,1.0
2.481782,-0.5590822,1.0
1.9907924,1.8060184,0.0
-3.5868397,-0.7731655,1.0
-1.9027297,-0.3928774,0.0
-0.25107634,-0.7827654,1.0
1.5563139,2.3930206,0.0
-1.680459,-2.0712688,1.0
0.11983061,-0.7002329,1.0
-4.8341045,-0.80284244,1.0
3.742525,0.8574432,0.0
-0.66850847,0.22230875,0.0
-2.6162493,0.33275923,0.0
3.299489,1.2172061,0.0
3.6201696,0.17110026,0.0
4.721299,-2.0399063,1.0
4.0973077,0.7071245,0.0
0.111292586,1.3084083,0.0
-1.2721705,-2.0613065,1.0
5.8401327,-1.6609055,1.0
1.9637073,-0.4225079,1.0
-0.24987054,-1.1540017,1.0
-6.3968353,0.60224104,0.0
1.7234817,2.1673965,0.0
-0.18355441,-1.1744195,1.0
0.8735986,1.6702962,0.0
4.6995745,-1.5433825,1.0
0.4797169,1.516609,0.0
-0.5630779,-1.79055,1.0
-2.5500183,-0.0031965673,0.0
1.5003605,1.6758907,0.0
1.5480473,-0.011393577,1.0
1.348283,2.1227164,0.0
-0.8190677,0.24420469,0.0
-4.2194033,-0.43900082,1.0
-1.2221096,-0.10563934,0.0
-0.14358693,1.2639812,0.0
-1.8631494,-0.15266992,0.0
0.5196109,1.6076066,0.0
-0.33434987,0.09142095,0.0
6.0360217,-0.9233364,1.0
-3.302127,1.1817552,0.0
-1.1984804,-1.99881,1.0
1.0505116,1.7864671,0.0
0.7159723,-0.4413106,1.0
4.2724347,-2.1727407,1.0
-2.251912,0.72573304,0.0
4.3740745,-2.2888327,1.0
-2.9737108,0.3389945,0.0
1.6122327,0.3211551,1.0
3.7212512,-1.5004929,1.0
0.767604,1.3132035,0.0
4.362237,0.074387796,0.0
3.3634872,-0.94542694,1.0
2.718694,-0.35349837,1.0
-1.5416975,-2.145599,1.0
-0.64122903,0.83915347,0.0
3.8465416,0.22116166,0.0
-2.829356,1.079571,0.0
3.4425678,0.7569332,0.0
-4.3378835,-0.10243258,1.0
2.2966328,-0.42525208,1.0
-3.2778597,1.0893519,0.0
-2.700756,0.7557855,0.0
-3.3203368,-1.1890936,1.0
4.0148554,0.17123488,0.0
-3.312925,1.2867436,0.0
-1.8610525,-0.41433844,0.0
0.6523346,-0.8017502,1.0
-2.3933358,0.537777,0.0
-0.17997098,0.9858177,0.0
-4.9503417,2.1341739,0.0
-0.8664837,0.051388264,0.0
0.22591245,-0.78671896,1.0
-3.4670477,1.4159021,0.0
6.639765,0.99221885,0.0
3.1398873,1.2721822,0.0
-2.8921738,-1.4646583,1.0
-2.2291965,-1.6447202,1.0
-0.36421037,-1.0737563,1.0
-0.6977935,-1.9517475,1.0
-5.056441,1.8350613,0.0
4.074106,-1.995876,1.0
3.396079,0.7349261,0.0
5.090228,-0.40465015,0.0
-4.8942986,-0.16663124,1.0
2.4687142,-0.10306722,1.0
3.0126708,-0.5911336,1.0
0.76084626,1.2909694,0.0
3.5252204,0.44463074,0.0
1.4661164,2.2698567,0.0
-3.695242,-0.24150121,1.0
-0.043466642,0.7153151,0.0
2.1045628,-0.410176,1.0
4.0967283,-2.228433,1.0
0.49596387,1.8571582,0.0
2.2944403,-0.027280137,1.0
1.604048,1.4226868,0.0
2.2458327,-0.0018342733,1.0
-2.3172255,-1.0202392,1.0
0.8366147,1.9553068,0.0
-5.6373158,1.4357462,0.0
2.766956,1.627806,0.0
0.9411279,-0.7205877,1.0
0.39029288,-0.9240341,1.0
-0.6161454,-1.5230535,1.0
6.922012,0.13560706,1.0
0.7997183,0.19938746,1.0
2.3435864,2.1299222,0.0
3.1449115,-1.0347074,1.0
-2.2385879,-1.5176597,1.0
0.9652946,1.9886882,0.0
3.5629907,-1.5539002,1.0
-6.112722,-0.9891082,1.0
1.9774411,0.066468775,1.0
5.606146,-1.5684748,1.0
0.6955267,1.4578131,0.0
-1.6748397,0.035512947,0.0
-0.8236264,-0.013536274,0.0
3.5440004,-1.2474387,1.0
2.8162766,-0.44748342,1.0
-1.8427126,-2.0703204,1.0
-1.7094436,-1.8425633,1.0
-5.2338285,1.7235502,0.0
1.6804137,1.8338017,0.0
-0.3392402,0.15627903,0.0
0.5884769,1.013939,0.0
0.9078307,1.84256,0.0
0.94543487,1.9390578,0.0
-2.6028633,-1.4515342,1.0
1.6709064,1.7825687,0.0
3.569089,-1.6631376,1.0
4.3508635,-1.5936446,1.0
2.7609923,-1.0574936,1.0
0.34760618,-0.70547384,1.0
0.016642809,-0.89874303,1.0
6.567673,-0.66010743,1.0
3.2541783,-1.1236393,1.0
1.2044852,1.7645446,0.0
0.55714566,1.8959938,0.0
1.3253664,0.5143025,1.0
-3.734617,1.3979018,0.0
3.4919019,0.7922622,0.0
-0.14116848,-1.0856559,1.0
3.9628415,-2.190577,1.0
6.383599,1.182157,0.0
2.3843074,1.6612604,0.0
1.017632,0.10575393,1.0
5.1085744,-1.9450952,1.0
1.3081911,-0.3639437,1.0
1.7677085,2.5513585,0.0
2.4868348,-0.070996344,1.0
0.35904908,-0.73545396,1.0
0.5677928,1.9188023,0.0
3.813019,0.2768684,0.0
-1.7561378,-2.687344,1.0
2.2791362,1.4869411,0.0
-5.1689396,1.8707145,0.0
-4.465627,1.8958415,0.0
-3.9848824,-0.34880257,1.0
3.0006623,-1.1938832,1.0
1.0073199,-0.2802046,1.0
-4.363453,2.0340967,0.0
-2.133707,0.4062084,0.0
1.9040806,1.913626,0.0
0.7824181,1.9884366,0.0
0.67592317,1.2631357,0.0
3.707892,-1.4077955,1.0
2.8641727,1.3494712,0.0
7.3357906,-0.039466053,1.0
0.45005852,1.4737396,0.0
-0.51697993,-1.7888966,1.0
-1.0936892,0.9121033,0.0
2.8384807,-0.56906843,1.0
4.814115,0.448649,0.0
5.25124,-0.21252608,0.0
-5.5011888,1.3567592,0.0
-2.9532905,0.54025435,0.0
3.821047,-1.5502708,1.0
0.88160086,-0.2790747,1.0
-0.30798897,0.9222572,0.0
-0.9844925,-0.030436754,0.0
-3.9470851,1.9917785,0.0
0.4197489,-0.47016552,1.0
-1.6990981,-1.9729223,1.0
-9.577584,-1.0546528,1.0
-1.5189342,-0.47068128,0.0
-2.624392,-1.8251194,1.0
1.4387794,2.0705128,0.0
-0.45559224,0.53315914,0.0
0.11605096,-1.4871696,1.0
-4.8489294,1.7411438,0.0
-0.2266455,0.31064928,0.0
1.6514602,1.8174695,0.0
3.0234368,1.2754018,0.0
-3.1897354,1.4962226,0.0
-5.2418113,2.0639634,0.0
4.3475304,-1.8861293,1.0
-2.5672312,-0.87122464,1.0
-1.7610573,0.3591585,0.0
-4.619486,1.9348805,0.0
1.3011723,2.459762,0.0
-0.5240977,-0.8961765,1.0
5.2584596,-1.7238978,1.0
-0.3818184,0.6435409,0.0
-4.5044813,1.6166544,0.0
5.0472937,-2.0615752,1.0
0.35033673,-0.5248936,1.0
3.3987265,0.82239425,0.0
-0.5849265,0.36902723,0.0
1.6894896,2.1535041,0.0
-0.44470203,0.38041392,0.0
-2.8750196,0.53831613,0.0
3.1115093,1.1538395,0.0
0.7876956,1.8009996,0.0
6.3506727,-0.7886254,1.0
1.0646396,1.8312963,0.0
1.5996412,2.384979,0.0
0.5571287,-0.40806252,1.0
-1.4234055,-0.09055736,0.0
2.536129,1.5978527,0.0
-4.033696,1.6913621,0.0
1.0855622,-0.06386006,1.0
0.21110643,1.4258476,0.0
-0.8793714,0.051414713,0.0
2.507205,-0.14910933,1.0
-2.7287946,0.5201966,0.0
1.2665421,-0.22300622,1.0
0.77875704,-0.6279321,1.0
1.2010525,-0.13880986,1.0
-0.65944505,-1.75178,1.0
-0.1250632,0.7605546,0.0
1.790744,1.8311548,0.0
-0.5174211,-1.5850365,1.0
-0.9608438,0.140861,0.0
-5.3317375,0.06997219,1.0
1.089446,1.8777235,0.0
4.862956,-0.07816968,0.0
6.0379915,0.35394126,0.0
-5.980272,1.2479855,0.0
1.9594045,2.0623705,0.0
1.1426139,-0.1201986,1.0
7.229986,1.8042786,0.0
-1.9887407,-1.8926965,1.0
-0.03901291,-0.62839115,1.0
-4.2222266,1.6572814,0.0
0.21617022,1.1692201,0.0
2.7483773,-0.31754494,1.0
-0.45926523,-1.7372141,1.0
6.9700227,1.8564945,0.0
-1.4308624,-0.27928862,0.0
3.085688,1.2554394,0.0
5.161883,-1.9934782,1.0
-0.5247612,0.36013672,0.0
-0.94464827,-1.8998536,1.0
0.56513804,-0.31095266,1.0
-1.5706533,0.030536136,0.0
-1.5909524,-1.9465337,1.0
1.7278786,2.3777857,0.0
-1.0884085,-0.5274086,0.0
2.7198355,1.0386113,0.0
2.9043846,-0.77793527,1.0
1.3194795,0.48520488,1.0
-0.4581594,0.101067066,0.0
-1.97826,-1.9182596,1.0
3.9872828,-1.7267256,1.0
4.721594,0.036702838,0.0
-4.0239735,-0.37068903,1.0
7.3453436,1.7349733,0.0
2.3472197,-0.64734125,1.0
-0.8664329,-1.3552554,1.0
1.9268421,1.4607735,0.0
1.5801479,-0.14512491,1.0
1.0343145,-0.49822965,1.0
-5.4223623,1.9812629,0.0
4.7275724,-2.5151727,1.0
-2.1846585,0.16442215,0.0
2.72031,-0.39287734,1.0
0.9737351,-0.25201845,1.0
-0.63026774,-1.1119497,1.0
1.5361718,0.11145336,1.0
1.2795746,-0.0023710802,1.0
-1.1755997,0.68795556,0.0
1.9428245,1.8615574,0.0
-0.30048418,-1.0637118,1.0
4.5281467,0.46593466,0.0
-0.9428363,-1.5507861,1.0
-6.2161264,-1.3302143,1.0
-2.7553773,0.84518534,0.0
1.0756395,-0.2503413,1.0
3.3732038,0.88091385,0.0
4.1451774,-1.3700333,1.0
1.1441298,-0.1535905,1.0
6.0549245,1.2149646,0.0
-3.0633001,-1.6687193,1.0
3.1126919,-0.9391804,1.0
2.4077554,1.6642677,0.0
-4.2436457,1.8010503,0.0
0.2657207,0.846447,0.0
5.063113,-2.152135,1.0
1.707403,2.2632062,0.0
0.44013637,0.070883155,1.0
-2.0837345,-2.0903447,1.0
-0.06535709,-0.83393025,1.0
3.3454337,0.8820385,0.0
1.3901999,0.5799178,1.0
0.59630436,-0.4074287,1.0
-1.8215816,-0.40260628,0.0
-1.1218526,-2.057693,1.0
-10.644927,2.234015,0.0
0.8437394,-0.41688535,1.0
-2.8197124,-1.5739067,1.0
-0.25915012,0.6010715,0.0
3.309195,-1.0383736,1.0
0.18984689,1.0763329,0.0
-2.3696275,-1.9321272,1.0
1.7725224,1.7907217,0.0
-0.19424151,1.0836782,0.0
2.4414759,2.2297268,0.0
-0.43179917,-1.584136,1.0
-3.7586381,1.4765518,0.0
2.7530503,1.2496872,0.0
-3.117199,-0.92329395,1.0
2.3778262,-0.12503073,1.0
-2.790093,1.0584364,0.0
4.598445,-2.6966279,1.0
-1.1981504,0.15717585,0.0
2.788302,-0.9472095,1.0
-2.02213,0.10676314,0.0
2.080728,1.8786714,0.0
4.7957444,0.38931525,0.0
1.741392,0.097661406,1.0
-2.771772,0.75216144,0.0
-4.560567,1.7925301,0.0
-1.6887528,-0.22788617,0.0
2.6653388,-0.56010705,1.0
4.342056,-0.054586194,0.0
-0.88090754,-1.7059609,1.0
9.489964,1.0257665,0.0
1.8165834,-0.0009163115,1.0
4.0577664,-1.937848,1.0
5.0211306,-2.630129,1.0
-0.5750058,0.1975632,0.0
0.46590912,1.171509,0.0
-3.616524,1.7176836,0.0
-8.018587,-0.40567014,0.0
-4.622285,-0.2516384,1.0
2.500526,-0.51924807,1.0
-1.6040268,-1.8900295,1.0
2.7505608,-0.80796754,1.0
-0.24075449,-1.6474732,1.0
2.0887778,1.8844405,0.0
1.031476,0.014687926,1.0
7.1965437,-0.3476745,1.0
3.0910215,-1.5489372,1.0
-1.8112581,0.30056977,0.0
1.5628469,1.998108,0.0
3.9685156,0.22335386,0.0
-0.6561165,0.26345432,0.0
-1.9386444,-2.0814404,1.0
0.70997053,-0.46470916,1.0
2.1103961,-0.106788196,1.0
-2.5679493,0.19918296,0.0
-1.9368753,-1.6014926,1.0
4.907975,-1.8278489,1.0
0.29277885,-0.45549047,1.0
-1.7102122,-1.4781151,1.0
2.7925453,-0.6678851,1.0
0.79164684,1.7565924,0.0
1.9662393,0.5699582,1.0
-0.94445753,-1.89916,1.0
2.6727622,-0.9512876,1.0
2.6828368,1.2985357,0.0
-3.2462373,1.2103496,0.0
2.4880166,0.025509238,1.0
0.95983815,1.6414691,0.0
-1.0056309,0.5322058,0.0
5.026767,-2.1480896,1.0
-2.0646124,0.4053065,0.0
0.7451618,1.3531481,0.0
4.2410965,-1.9335018,1.0
3.3916304,-0.9001347,1.0
6.4194827,-1.028005,1.0
-1.3300109,-1.2663659,1.0
2.0932426,-0.58370656,1.0
0.055541158,-1.3864197,1.0
0.66511595,-0.4340832,1.0
-0.71465826,0.37771493,0.0
-1.1917628,-0.05072043,0.0
-3.7961912,1.4967169,0.0
-4.503619,-0.123255186,1.0
-0.04767529,0.8748056,0.0
0.2487988,1.0550607,0.0
-0.102401495,-1.1491842,1.0
-2.3033228,0.327105,0.0
0.7687167,1.7301108,0.0
-2.1843815,-1.9903121,1.0
-0.64278615,0.5535331,0.0
6.5107946,-0.06686807,1.0
5.397634,-2.320407,1.0
1.5709727,0.21593677,1.0
-1.843149,-1.642283,1.0
-4.3882895,2.2554061,0.0
0.9064553,2.1403565,0.0
-0.9633565,-1.4264417,1.0
2.2296886,-0.393418,1.0
-0.8397548,-1.6470068,1.0
-0.061129414,0.46059826,0.0
4.078194,0.23335361,0.0
1.3340441,-0.2156221,1.0
-4.97647,1.7017934,0.0
0.71733254,0.93423927,0.0
-3.3944845,-1.0048391,1.0
0.08643961,-1.5307677,1.0
2.296896,-0.36692473,1.0
1.4430877,0.18961573,1.0
3.341837,-0.8235244,1.0
-5.125666,-0.26990056,1.0
-0.24678326,-0.7115034,1.0
0.82517993,1.7996783,0.0
-1.7961642,0.18280229,0.0
0.8993815,1.8098078,0.0
2.4220047,0.028393656,1.0
-2.8121924,0.97243834,0.0
-1.4913573,0.09634644,0.0
0.6645637,-0.28612798,1.0
1.0428338,0.0505995,1.0
2.634717,1.3625513,0.0
-0.17524412,0.6479412,0.0
-3.6623163,-0.2588029,1.0
2.244058,1.5627134,0.0
0.32512861,1.3729435,0.0
1.5782176,-0.35687414,1.0
-1.6238492,-1.752976,1.0
-2.8836374,0.6319486,0.0
-0.75822306,-1.9360578,1.0
-4.5000153,1.9744,0.0
-4.851115,-0.25299627,1.0
0.96021926,0.034061536,1.0
-0.8045774,-0.24541199,0.0
-0.058360197,0.83496743,0.0
-5.39311,2.179278,0.0
2.3979578,2.0131745,0.0
1.4011205,1.434511,0.0
2.2830539,2.1518948,0.0
3.240162,-1.1630669,1.0
1.205405,0.06727517,1.0
-0.26933646,-1.6766323,1.0
3.179088,-0.757008,1.0
1.5902314,2.4929426,0.0
3.7370777,0.43971667,0.0
-2.9507234,0.75105387,0.0
3.5111983,-1.4257733,1.0
1.4454756,-0.32156095,1.0
-1.2075443,-2.0949762,1.0
3.4361467,0.58870184,0.0
0.63866615,-0.61850387,1.0
1.1599206,2.680073,0.0
0.5028815,0.9471555,0.0
-1.1610713,-1.8008132,1.0
-3.571613,1.7983973,0.0
-2.6591516,0.5847923,0.0
4.355729,-1.3392372,1.0
2.4906962,-0.052402705,1.0
0.55335325,-0.5460611,1.0
3.0193563,0.99033517,0.0
-1.2396352,-2.4846435,1.0
-2.7599635,-1.1361026,1.0
0.43420094,-0.4267524,1.0
3.8917289,-0.040060073,0.0
7.4774137,1.7079526,0.0
1.8735183,0.1674675,1.0
0.28591672,1.7572324,0.0
-3.0668178,-0.58070374,1.0
-1.3297653,-0.5537418,0.0
-0.79131794,-1.4759082,1.0
2.62576,0.8866508,0.0
-3.0693707,0.80141634,0.0
-0.82037926,-1.8393214,1.0
-3.0995579,1.1578602,0.0
-0.95231795,0.61546576,0.0
1.7221059,1.9452873,0.0
2.3431253,1.7282662,0.0
0.49548614,1.4648474,0.0
1.0253017,-0.48683771,1.0
-1.5783772,-0.24831273,0.0
-0.93630356,0.40353024,0.0
3.7534313,0.73774445,0.0
-0.385041,0.3865662,0.0
2.659382,1.2836907,0.0
-1.1448764,-0.34364092,0.0
7.0680027,2.141669,0.0
-0.7521262,0.5979749,0.0
1.1703942,-0.0649736,1.0
-2.6902056,-0.9545493,1.0
-0.36713886,-1.5386469,1.0
-4.8704295,1.617112,0.0
-2.0862389,0.17550524,0.0
0.40419286,-0.28295726,1.0
2.7811036,1.4773321,0.0
-1.0310397,-1.5476578,1.0
-3.075436,0.69153345,0.0
3.1527634,1.9384984,0.0
3.1751404,0.8644874,0.0
4.15712,-2.1687388,1.0
0.3313573,1.1454624,0.0
2.7207108,-0.8794996,1.0
-0.38125515,-1.2460537,1.0
1.79123,0.05594874,1.0
-0.077501416,-0.5962167,1.0
2.041397,-0.055791464,1.0
4.7609544,-2.1314526,1.0
-2.4623206,-2.043822,1.0
0.10078929,1.3885525,0.0
-1.6803942,-2.014454,1.0
-4.4731736,2.2519853,0.0
1.1099826,-0.17191863,1.0
-2.158143,0.39606002,0.0
1.5416819,1.9000056,0.0
4.1991315,-1.575627,1.0
5.7304716,-1.0136628,1.0
-2.5920808,-1.9389527,1.0
-2.0237453,-0.06169474,0.0
-3.917522,-0.18663299,1.0
4.1958036,-1.8637699,1.0
-2.8862734,0.617169,0.0
1.3159848,-0.60860664,1.0
2.8795655,-1.029448,1.0
0.7057536,0.042153716,1.0
3.3720682,0.7035826,0.0
6.545413,-0.9406019,1.0
1.7882204,1.9536726,0.0
4.441899,0.23543572,0.0
-8.044823,0.20562942,0.0
-0.8031494,0.25170314,0.0
4.0121117,-1.5214044,1.0
3.1390734,-0.736328,1.0
0.8634226,-0.52685535,1.0
1.2632524,1.9269964,0.0
0.0030906738,0.9269253,0.0
1.7492999,1.9327481,0.0
-4.37666,2.411121,0.0
6.3227305,-0.87965363,1.0
1.7498612,2.3223176,0.0
-4.0161247,2.131461,0.0
-4.5678043,1.4677016,0.0
-0.27841616,0.8275885,0.0
2.825263,-0.8432789,1.0
0.28170282,1.5800128,0.0
0.9945016,2.1227622,0.0
0.47849274,1.6771784,0.0
1.0583235,0.19692379,1.0
-2.5571208,-1.5419831,1.0
0.99543965,2.4384656,0.0
1.3918209,1.8042061,0.0
-2.6722903,-1.4482625,1.0
3.1768858,-1.154741,1.0
-2.6032472,0.02573511,0.0
1.233455,1.9815288,0.0
-0.31375417,0.59919643,0.0
-3.917538,0.98938644,0.0
-0.71444845,-1.5478833,1.0
4.2659674,-2.0622146,1.0
0.26356676,1.4333601,0.0
0.56958616,-0.085623175,1.0
1.411318,-0.31712592,1.0
0.74357176,1.2578281,0.0
-2.8925428,-1.0819926,1.0
-1.5493057,-2.1548088,1.0
-1.4609466,0.20267148,0.0
-2.2348175,0.04947728,0.0
1.0012423,-0.0054575056,1.0
-1.873085,-2.2248998,1.0
-1.8751094,0.31924444,0.0
-2.1980479,0.015252143,0.0
4.5269547,-2.051233,1.0
8.4505005,1.8685106,0.0
-2.9406433,1.2228003,0.0
-3.1576862,0.5821204,0.0
4.0519266,-1.3196551,1.0
0.23428088,1.4344285,0.0
5.5458117,-1.3178009,1.0
4.818699,0.05533432,0.0
-1.782903,0.5084138,0.0
-0.6555462,-1.5385472,1.0
0.29112026,0.93159807,0.0
1.324043,0.08948786,1.0
-0.8692329,-0.006783083,0.0
-4.122905,1.6745232,0.0
6.8786407,-0.74126107,1.0
3.936171,-1.9877464,1.0
-5.2166038,0.005335659,1.0
2.3485527,-0.39156404,1.0
-7.7159142,-0.030441925,0.0
-0.14589034,1.1235669,0.0
-2.2279284,-1.8582206,1.0
3.74302,0.40193895,0.0
-1.0235,0.19198127,0.0
-1.2279927,0.15055658,0.0
-2.4708722,0.21574982,0.0
0.627547,1.5833615,0.0
1.2050183,2.2494245,0.0
-4.115546,1.933455,0.0
2.0164838,2.0877566,0.0
2.5178418,2.0333624,0.0
4.949907,-0.023989934,0.0
0.5169536,-0.5451654,1.0
1.3084637,1.9220881,0.0
2.8023508,-1.0438286,1.0
2.6684031,-0.45719245,1.0
-1.5959675,0.17237987,0.0
1.040169,-0.2925102,1.0
0.91921204,-0.20040877,1.0
-2.1132607,-0.41856635,0.0
1.7591077,-0.07349123,1.0
0.732573,1.4053285,0.0
-0.72345674,0.30324712,0.0
-1.1224891,-0.2297163,0.0
4.680838,0.053685408,0.0
