x1,x2,x3,x4,x5,x6,x7,x8,x9,dist_x_interest,no_changed,dist_train,neg_lik,dist_x_interest_all,no_changed_all,neg_lik_all,dist_train_all,nondom,dist_x_interest_nondom,no_changed_nondom,neg_lik_nondom,dist_train_nondom,id,runtime,job.id,problem,algorithm,dataset,n_synth,node_selector,weight_coverage,weight_proximity,cf_method,log_probs
0.11241062838,-1.0588254,-1.4076587933,0.0,1.54440331502,-0.90365489245,-0.10460079,-1.6979446,0.0,0.129416747997097,4,0.0421536064312076,0.999974883437196,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-11.5962906817935
-0.70860791928,-1.0588254,-3.0256930938,0.0,0.43971586,-2.12148887138,-0.10460079,-1.6979446,0.0,0.129590368141902,3,0.0518051307809324,0.99999673605802,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-22.49139179737697
-0.09852032672,-0.7576613706,4.412596,0.0,0.43971586,-0.4026149,-0.10460079,-1.6979446,0.0,0.0549525402029066,2,0.0572513460614006,0.999999844610497,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-19.492392866155683
-0.5107858434,-1.0588254,-1.54687846781,0.0,0.9256135888,-0.4026149,-2.3665231213,-1.6979446,0.0,0.120319430942746,4,0.0477850565100227,0.999985424170064,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-16.064637403115878
0.156731992581719,-1.0588254,4.00527979899322,0.0,0.43971586,-0.510966704876591,-0.10460079,-1.6979446,0.0,0.0618094116415889,3,0.0531557989949204,0.999999901508527,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-21.546845654563473
-0.53949667964,-1.0588254,4.412596,0.0,0.43971586,-1.58463104773,-0.5074939228,-1.6979446,0.0,0.0690990648055199,3,0.0604471100670511,0.999999996867596,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-21.292932105787
-0.46811124991,-1.0588254,4.412596,0.0,0.43971586,-0.53367431182,-0.1020112314,-1.6979446,0.0,0.0455006438543942,3,0.0583983681975619,0.999999779080344,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-17.701804531151556
-1.05030948953,1.12911610373,0.9686240573,0.0,0.43971586,-0.317198826010125,-1.312849157,-1.6979446,1.0,0.211744192633961,6,0.0464902984449526,0.999990113428177,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-14.095703170209003
-0.516803086607246,0.6717430009,2.28140052391,0.0,0.16959649051,-0.4026149,1.3981780041,-1.6979446,0.0,0.101947443119973,5,0.0502477751932874,0.999966792582314,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-15.490988068420975
0.00384171293,-1.0588254,4.412596,0.0,0.43971586,-0.71386367399,-0.10460079,-1.6979446,0.0,0.059353698561937,2,0.0571879570181429,0.999999897989132,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-20.987845149122002
-0.03463975316,-1.0588254,-0.97014145347,0.0,0.43971586,-0.4026149,-0.10460079,-1.6979446,0.0,0.0941020084459425,2,0.0224459175496376,0.99996406323184,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-15.067665102170633
-0.607105364068583,-0.790407451051763,4.412596,0.0,0.43971586,-0.4026149,-0.10460079,-1.6979446,0.0,0.0434234026536395,2,0.0556633537524929,0.999999666501084,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-17.033199534064483
-0.74042344842,-1.0588254,4.412596,0.0,0.51970028522,-0.4026149,-0.10460079,-1.6979446,0.0,0.0382813774250085,2,0.0536859796405433,0.999999788875423,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,True,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-17.04675490192271
-0.607105364068583,-1.0588254,4.412596,0.0,0.43971586,-0.4026149,-0.10460079,-1.6979446,0.0,0.0398323015756903,1,0.0579497589600571,0.999999804303089,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,True,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-17.273928367945707
-0.06752659699,-1.0588254,4.412596,0.0,1.34580368836,-1.83344433927,1.3077075153,-1.6979446,0.0,0.110370864953083,4,0.0640113545621716,0.999999959037599,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-23.081972629327996
-0.46937135445,-1.0588254,4.412596,0.0,0.54264031947,-0.4026149,-0.10460079,-1.66464115619568,0.0,0.045118625017881,3,0.0597451633751445,0.999999875426318,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-17.37733314244867
-1.00424341796,-0.1969842854,4.412596,1.0,0.43971586,-0.4026149,-0.10460079,-1.6979446,0.0,0.153813143195845,3,0.0590925853060216,0.999999352122249,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-16.536331078982865
0.17209459816,-1.09610384877709,-1.89634953004,0.0,0.43971586,-0.68994273176,-0.10460079,-3.2373617907,0.0,0.136852956514856,5,0.05315326159698,0.999996481836922,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-17.263649148916716
-0.56134770774,-1.0588254,4.95052583259,0.0,0.43971586,-1.28213674527,-0.1150402527,-1.6979446,1.0,0.173741856929319,5,0.07372171875112,0.999999862660558,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-21.48198897970026
0.40802938723,-1.0588254,4.412596,0.0,1.04327224777,-2.34813133119,2.2267973455,-0.3923913527,0.0,0.156624698970189,5,0.0715613641445712,0.999999760659164,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-27.77950564731447
-1.30096787360976,-1.0588254,1.27626938103,0.0,0.95257617905,-1.51358567514,1.9815344057,0.4605419547,0.0,0.136714323567195,6,0.0548643229838715,0.999999265903291,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-18.985337418616894
-0.903671214188201,-0.789844326589387,-1.06167510758,0.0,0.43971586,-0.4026149,-0.10460079,-1.6979446,0.0,0.0794596905496813,3,0.0285156442921844,0.998923687283156,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,True,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-10.70872653592178
-0.84180297554,-1.0588254,-0.68538458005,0.0,0.58853053517,-0.4026149,-0.10460079,-1.6979446,1.0,0.187923960730854,4,0.0379594148650542,0.999926634032977,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-11.82700445714168
-0.03463975316,-1.0588254,-1.87335092233,0.0,0.43971586,-0.52773822689,-1.0924170536,-2.833835025,0.0,0.132358397157134,5,0.0462793539664548,0.999993884191656,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-14.17716784363839
-0.91598842806,-1.0588254,-2.07973274737,0.0,1.03063035773,-0.26408059413,-1.1354994895,-1.6979446,0.0,0.107160643068746,5,0.0441991918046481,0.999971547685061,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-14.045858789334952
-0.05198934123,-1.0588254,1.45045708344388,0.0,0.421294244366699,-0.332321956339356,-0.10460079,0.150630328103772,0.0,0.106464011715693,5,0.0569466545248546,0.999999756795249,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-24.479499492865656
0.01161389357,-1.04516508298292,-0.1199263288,0.0,0.43971586,-0.4026149,-0.10460079,-1.6979446,1.0,0.199804435557607,4,0.0411008317830507,0.999986951651258,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-16.019550550931235
-0.60938272173,-1.0588254,4.412596,0.0,0.43971586,-0.1559475526,-0.10460079,0.5011438223,0.0,0.0801677401240356,3,0.0569678980578286,0.999999982125465,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-20.511393703733287
-1.04191459537,-1.0588254,4.33394831037062,0.0,0.43971586,-0.4026149,-0.10460079,-1.6979446,0.0,0.0309606750262198,2,0.0478570660143792,0.999999901323659,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,True,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-15.642698607668803
-0.9926941163,-1.0588254,0.13839708219,1.0,0.4606980639,-0.4026149,-0.10460079,-1.6979446,1.0,0.287181702982686,5,0.0360806571017194,0.999989539191767,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-12.750191504971792
-0.85332537888,-0.776366183671004,4.412596,1.0,0.43971586,-0.4026149,1.19324983,0.0503369305,0.0,0.191258136368971,5,0.0419836175237081,0.999999934452607,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-13.456776128454019
-0.60938272173,-0.58847725166,4.412596,0.0,0.43971586,-0.4026149,0.4742773626,-1.6979446,0.0,0.0521877135255428,3,0.050871914143792,0.999999413500579,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-17.3262453267326
-0.99417921383,0.64970823336,4.412596,0.0,0.44530384589741,-0.4026149,-3.0678808076,-1.6979446,0.0,0.0856333674392585,4,0.0824981720303012,0.999999980122884,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-23.643919052940007
-1.05104184604,-1.0588254,-1.57272151014,0.0,0.43971586,-0.13133473166,-0.10460079,-1.6979446,1.0,0.193127726607428,4,0.0347042426772294,0.999987480244141,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-13.550113872809584
-0.06114715593,-1.0588254,-2.03831382774,0.0,0.43971586,-0.4026149,-0.10460079,-1.6979446,0.0,0.101816047156755,2,0.0313160836352351,0.99999319824022,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-15.761207212892714
-0.911005506044993,-0.08129875466,4.412596,0.0,0.43971586,-0.4026149,-0.4096643759,-1.6979446,0.0,0.0495042385246341,3,0.0576251941394931,0.999998283788138,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-16.98956769290477
-0.67402491943,-0.58847725166,4.412596,0.0,0.43971586,-0.37366531304,-0.10460079,-1.6979446,0.0,0.0452421135046226,3,0.0544593035620301,0.999999554006128,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-16.889357658198485
-0.53880220215,0.28704205941,-0.92054064543,0.0,0.43971586,-0.206220568193116,-0.120708907969404,-1.6979446,0.0,0.104809427435862,5,0.0333019405215501,0.999212408957025,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-9.178323947407755
-0.53909272166,2.50516218322,1.55081588252607,0.0,0.43971586,-2.77701184688,-0.10460079,-1.6979446,0.0,0.158495756347427,4,0.0398952774464673,0.999998788009344,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-14.70332120848865
-0.77657846395,-1.0588254,0.65189622957255,1.0,0.43971586,-0.390057343295649,-0.10460079,-1.6979446,0.0,0.176691562749377,4,0.037156968501783,0.999999536720646,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-15.161498981216411
0.26890322929,-1.0588254,4.412596,0.0,1.9860132008,-0.4026149,-0.10460079,-1.6979446,0.0,0.0851590845156044,2,0.0796897552696819,0.999999967744915,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-20.740904401327153
-1.01049537805,-1.0588254,4.412596,0.0,0.16244580153,-0.4026149,-0.10460079,-1.6979446,0.0,0.0357374454376551,2,0.0523033147640328,0.999999936917864,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-15.216116076584647
-0.65937275461,-1.0588254,0.699623330244013,0.0,0.43971586,-0.456768144042493,-0.10460079,-1.6979446,1.0,0.179705362061978,4,0.033182757687036,0.999997851806764,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-12.320453395483453
-0.39799788939,3.26865027891,1.91121731491,1.0,0.43971586,-2.937609012,-0.10460079,-0.3265123045,0.0,0.305420960035998,6,0.0542666118699006,0.99999979631855,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-23.580290811737783
-0.966685277805701,-1.0588254,4.412596,0.0,0.79360653379,-0.333574898244064,-0.10460079,-0.2009280208,0.0,0.0635151386621008,4,0.0473897013425913,0.999999928536049,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-17.5536896596017
-0.46943485225,-1.0588254,4.412596,0.0,0.2538821303,-0.4026149,-0.10460079,-1.6979446,0.0,0.0459860579579632,2,0.06410351534233,0.999999873900597,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-18.089193522454433
0.25764426208,-1.0588254,3.72828927168214,0.0,0.74799154341,-0.4026149,-0.10460079,-1.6979446,0.0,0.0692305780042764,3,0.0531368559175071,0.999999835598769,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-20.32270633679494
-0.38157252449,-0.851249099443505,-3.13628836897,0.0,0.43971586,-0.51801934028,-0.10460079,-2.9529689912,0.0,0.128671568511723,5,0.0338639610671195,0.999982778618599,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-12.217686475872911
-0.37920540771,1.63799891473,4.412596,1.0,0.43971586,-0.4026149,1.875033133,-0.6873219417,0.0,0.229198743978375,5,0.0737622803495442,0.99999993985997,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-28.062407100588914
-0.45565647218,-1.0588254,1.40401468843,0.0,1.93739324939,-0.4026149,-0.10460079,-1.6979446,0.0,0.0918889040082093,3,0.0419589654798256,0.999996143155187,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-14.853660555219694
-1.15157450274,-0.08432163265,0.11717302928,0.0,0.43971586,-0.4026149,-0.10460079,-0.2795143929,0.0,0.0972216837860648,4,0.044406297435989,0.999981524253507,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,False,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-14.840841384555434
-0.76023713041,-1.0588254,-0.47079385078,0.0,0.43971586,-0.4026149,0.3207756573,-1.6979446,0.0,0.0788936353152715,3,0.0261637250680786,0.999813155426086,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,True,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-10.835644400464213
-0.85332537888,-1.0588254,4.412596,0.0,0.43971586,-0.4026149,-0.10460079,-1.6979446,0.0,0.0344628260783463,1,0.0525802834627131,0.999999836480299,0.111600103658315,3.40585774058577,0.999919874975034,0.0542532074248717,True,0.0552426205269646,1.875,0.999535363521478,0.0445676224196354,3,1.3122764190038,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-16.673065545913165
