"x1","x2","x3","x4","dist_x_interest","no_changed","dist_train","neg_lik","dist_x_interest_all","no_changed_all","neg_lik_all","dist_train_all","nondom","dist_x_interest_nondom","no_changed_nondom","neg_lik_nondom","dist_train_nondom","id","runtime","job.id","problem","algorithm","dataset","n_synth","node_selector","weight_coverage","weight_proximity","cf_method"
0.6422912474,-0.7014864126,0.00661731575,0,0.471911619178153,4,0.00355329897850341,0.982185740408568,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-4.0382395625,-1.0809800082,-0.15972076246,1,0.143993731398402,3,0.00546657168408672,0.86894612334113,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-1.3629986856,-0.5674919662,-0.83719499716,1,0.145941418667448,3,0.00652795052515296,0.871359051050211,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.5145851311,-0.1963442552,0.26914473594,0,0.355746408645826,4,0.00271988647984048,0.586919640775407,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-0.0809588878,-1.3423136241,-0.1660223108,1,0.235282701157537,3,0.0101089963261262,0.980189655779178,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.3101934033,-0.7043633597,0.0575849983,0,0.38228909921247,4,0.00456554647390666,0.598618037277583,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.3641754252,-0.4611562861,0.99447645951,0,0.392862438538943,4,0.00327659280077973,0.671789796789127,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.0392696536,-0.5131832242,0.28917555604,0,0.384371055365551,4,0.0039558432209241,0.593944050433406,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-0.8773870143,-1.3999069615,-0.88057679783,1,0.200989974928266,3,0.00898131662505041,0.959831676795766,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.0574925825,-0.5186793154,-0.06091698216,1,0.147976155295361,3,0.00590375338040628,0.836296518824466,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.2274393252,-1.460468517,-0.62798903463,0,0.406808362933175,4,0.0122483640851747,0.954961175401173,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-4.2486701785,-0.0891099383,-1.32919405604,0,0.328780792330055,4,0.00486626001532263,0.943743032523633,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.4174813885,-0.3406718911,-1.21900597369,0,0.334987269689113,4,0.00317206433660213,0.748256376845356,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-1.4923103928,-0.7901092664,-0.07639074782,1,0.175271562098436,3,0.00585971106430413,0.842562616559253,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-1.806070619,-1.2019378362,-0.4694019598,0,0.42983019940633,4,0.0041532072425673,0.812339217623826,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-1.5315374811,-0.649978763,0.20685573743,0,0.424338857703903,4,0.00275999993508785,0.478522215718119,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.8251455638,-0.6834833715,-1.05453895856,1,0.112797648533036,3,0.00727341660082816,0.803232632456886,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.7312781026,-0.311691943,0.32345316283,0,0.381491876024922,4,0.00717480631322058,0.727766791965369,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.0700975828,-1.0696955728,-1.64818788492,1,0.166910037207078,3,0.00385129287059079,0.952467598214167,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.4271756313,-0.5490575269,0.59148244111,0,0.408480778434799,4,0.00503171192705468,0.642997074932984,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.8099618447,-0.7273606298,0.77368668308,0,0.414150774975565,4,0.00717606561935735,0.620829601815654,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.7899027927,-0.0483412329,0.86730827464,0,0.359804384728981,4,0.00549998250996575,0.861890401434526,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.0077094979,-1.2247118242,-0.19717999964,0,0.433666808766133,4,0.0031539318466308,0.701312803753585,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.1305331487,-0.6118555073,-0.36677687438,0,0.370120813614346,4,0.00322765214001025,0.615124140965276,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-4.8596991613,-1.0305925199,0.34986550596,1,0.173790895665016,3,0.00983318573149297,0.961489769174097,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-5.5099735875,-0.3950786789,0.29320531226,0,0.402913649202857,4,0.00540036781159874,0.908184550071249,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.9451441212,-0.3131398937,0.80258684515,0,0.389407625766129,4,0.0107127596492355,0.789783326997316,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.1886000007,-0.5466787725,-0.5126267265,0,0.384429029881975,4,0.00663800470849242,0.664702686277175,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-0.3943787981,-1.0355571957,-0.62150243971,0,0.449331583720316,4,0.00624249450383967,0.934990314215443,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.736393,-0.3412622754,1.16063763388,0,0.382225508802041,3,0.00787654345686521,0.809287855600559,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.736393,-0.702631913,1.58818019135,0,0.413158119814702,3,0.00705971263929436,0.843778835121764,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.736393,-0.160095033,0.72264067139,0,0.360757566278144,3,0.00796695489952898,0.743893684215627,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.736393,-0.9446012589,0.57225614605,0,0.399166944802057,3,0.00889724088975559,0.632602230233729,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.736393,-0.4785726148,-0.20888473079,0,0.353152278536747,3,0.0051365932950322,0.521958580122792,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.736393,-1.0817934636,0.22454038203,0,0.397318193359993,3,0.0058900058643067,0.695373938260886,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.736393,-0.4415621113,-0.37137255302,1,0.096820919670762,2,0.00737054012049641,0.852612092033192,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.736393,-0.4748449331,0.53279226588,0,0.372716217260208,3,0.00832435688906642,0.53605407727461,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.736393,-0.4802199361,0.30195586986,0,0.366855108915839,3,0.00245314724219107,0.523637641159704,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.736393,-0.8416498387,-0.72868794868,0,0.358930710620985,3,0.00463501488642129,0.77988266758713,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.736393,-0.4265786112,-1.4305366193,0,0.337915891706436,3,0.00764347614761231,0.833799503352278,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.736393,-0.3587773852,-1.57924024583,1,0.0882128911869743,2,0.0101369195094413,0.954782380765136,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.736393,-1.2806279646,-0.24204748962,0,0.395634440080152,3,0.00279969132487517,0.829309364741886,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.736393,-0.7057154561,0.56013707217,0,0.38592777470206,3,0.00551401258407093,0.517586005176031,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.736393,-0.1632814437,-0.782441221,0,0.320819830345567,3,0.00823403559913475,0.643569398523936,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,TRUE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.736393,-1.1844427309,-0.86272275646,1,0.12389302158249,2,0.00440446796153205,0.799499471904771,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.736393,-0.314709935,-1.72042047564,0,0.339592644166281,3,0.0083621680737457,0.894523530858295,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.736393,-1.0150838708,-1.59382474901,1,0.124087079855231,2,0.00920584906992981,0.847030658360701,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.736393,-0.5329542326,-0.75347578208,0,0.341579409300952,3,0.00728354786216807,0.647069842566793,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.736393,-1.2448660688,1.77358443202,0,0.447416886495912,3,0.0133678787481954,0.975291323496741,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.1646965258,-0.8237578118,0.66541862051,0,0.408298044698499,4,0.00420593548576378,0.5281712831042,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-1.8662872788,-0.9756838384,-0.20939142838,0,0.423137716633639,4,0.00523725466087679,0.553204660571393,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-4.3373799357,-0.9202271135,-0.11665166895,1,0.143347416387209,3,0.00841262995887645,0.917180310673487,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.3082330594,-0.8948032185,0.06216609917,0,0.415811174687032,4,0.00366543130206147,0.618393730486133,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-4.0167324351,-0.7036865426,-1.40675209617,1,0.108728917994709,3,0.0071667215956015,0.897483640956648,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-1.0914034218,-0.4421532013,0.69704700801,0,0.436314108054598,4,0.00830830995039403,0.765346943309877,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
0.0864153367,-0.8277140984,-1.40234317138,0,0.446999615284326,4,0.0146084226684434,0.972405103872538,0.234453783014888,2.75107296137339,0.818139073265763,0.00800451789797333,FALSE,0.111389379041151,1.31746031746032,0.778731260516309,0.00553839374138386,2,4.48144769668579,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
